0.004810	0.004824	0.000038	0.004843	0.999940	48389.569291	4.809709	232753.828291	4.824640	4.857152	624.262491
0.004910	0.004925	0.000039	0.004944	0.999940	49395.608137	4.909704	242532.435953	4.925347	4.857152	611.598081
0.005010	0.005025	0.000041	0.005046	0.999940	50401.646961	5.009699	252512.251277	5.026070	4.857152	599.439248
0.005110	0.005125	0.000043	0.005147	0.999940	51407.685763	5.109694	262693.274250	5.126810	4.857152	587.756312
0.005210	0.005226	0.000044	0.005248	0.999940	52413.724541	5.209689	273075.504861	5.227565	4.857152	576.521867
0.005310	0.005326	0.000046	0.005349	0.999941	53419.763295	5.309684	283658.943098	5.328338	4.857151	565.710577
0.005410	0.005426	0.000048	0.005450	0.999941	54425.802024	5.409679	294443.588949	5.429126	4.857151	555.298975
0.005510	0.005527	0.000049	0.005551	0.999941	55431.840726	5.509674	305429.442401	5.529931	4.857151	545.265300
0.005610	0.005627	0.000051	0.005653	0.999941	56437.879401	5.609669	316616.503440	5.630753	4.857151	535.589341
0.005710	0.005727	0.000053	0.005754	0.999941	57443.918048	5.709664	328004.772052	5.731591	4.857151	526.252305
0.005810	0.005827	0.000055	0.005855	0.999941	58449.956665	5.809659	339594.248223	5.832445	4.857151	517.236690
0.005910	0.005928	0.000057	0.005956	0.999941	59455.995252	5.909654	351384.931939	5.933316	4.857151	508.526182
0.006010	0.006028	0.000059	0.006058	0.999942	60462.033807	6.009649	363376.823183	6.034203	4.857150	500.105549
0.006110	0.006128	0.000061	0.006159	0.999942	61468.072331	6.109644	375569.921940	6.135107	4.857150	491.960558
0.006210	0.006229	0.000063	0.006260	0.999942	62474.110820	6.209639	387964.228193	6.236027	4.857150	484.077895
0.006310	0.006329	0.000065	0.006361	0.999942	63480.149275	6.309634	400559.741926	6.336964	4.857150	476.445085
0.006410	0.006429	0.000067	0.006463	0.999942	64486.187694	6.409629	413356.463119	6.437917	4.857150	469.050437
0.006510	0.006530	0.000069	0.006564	0.999942	65492.226076	6.509624	426354.391756	6.538886	4.857150	461.882974
0.006610	0.006630	0.000071	0.006666	0.999942	66498.264420	6.609619	439553.527818	6.639872	4.857150	454.932386
0.006710	0.006730	0.000073	0.006767	0.999942	67504.302725	6.709614	452953.871285	6.740875	4.857150	448.188976
0.006810	0.006830	0.000076	0.006868	0.999943	68510.340989	6.809609	466555.422137	6.841894	4.857150	441.643617
0.006910	0.006931	0.000078	0.006970	0.999943	69516.379212	6.909604	480358.180354	6.942929	4.857149	435.287711
0.007010	0.007031	0.000080	0.007071	0.999943	70522.417391	7.009598	494362.145914	7.043981	4.857149	429.113150
0.007110	0.007131	0.000082	0.007173	0.999943	71528.455527	7.109593	508567.318796	7.145049	4.857149	423.112282
0.007210	0.007232	0.000085	0.007274	0.999943	72534.493617	7.209588	522973.698977	7.246134	4.857149	417.277880
0.007310	0.007332	0.000087	0.007376	0.999943	73540.531660	7.309583	537581.286435	7.347235	4.857149	411.603112
0.007410	0.007432	0.000089	0.007477	0.999943	74546.569655	7.409578	552390.081145	7.448353	4.857149	406.081515
0.007510	0.007533	0.000092	0.007579	0.999943	75552.607601	7.509573	567400.083083	7.549488	4.857149	400.706970
0.007610	0.007633	0.000094	0.007680	0.999943	76558.645496	7.609568	582611.292225	7.650638	4.857149	395.473681
0.007710	0.007733	0.000097	0.007782	0.999943	77564.683339	7.709563	598023.708544	7.751806	4.857149	390.376151
0.007810	0.007833	0.000099	0.007883	0.999943	78570.721129	7.809558	613637.332014	7.852989	4.857149	385.409166
0.007910	0.007934	0.000102	0.007985	0.999943	79576.758863	7.909553	629452.162609	7.954190	4.857149	380.567773
0.008010	0.008034	0.000105	0.008087	0.999944	80582.796542	8.009548	645468.200299	8.055407	4.857149	375.847269
0.008110	0.008134	0.000107	0.008188	0.999944	81588.834162	8.109543	661685.445058	8.156640	4.857148	371.243182
0.008210	0.008235	0.000110	0.008290	0.999944	82594.871724	8.209538	678103.896854	8.257890	4.857148	366.751259
0.008310	0.008335	0.000112	0.008391	0.999944	83600.909225	8.309533	694723.555660	8.359156	4.857148	362.367450
0.008410	0.008435	0.000115	0.008493	0.999944	84606.946664	8.409528	711544.421443	8.460439	4.857148	358.087898
0.008510	0.008536	0.000118	0.008595	0.999944	85612.984039	8.509522	728566.494173	8.561738	4.857148	353.908928
0.008610	0.008636	0.000121	0.008697	0.999944	86619.021349	8.609517	745789.773817	8.663054	4.857148	349.827036
0.008710	0.008736	0.000124	0.008798	0.999944	87625.058593	8.709512	763214.260343	8.764387	4.857148	345.838877
0.008810	0.008837	0.000126	0.008900	0.999944	88631.095768	8.809507	780839.953716	8.865736	4.857148	341.941260
0.008910	0.008937	0.000129	0.009002	0.999944	89637.132873	8.909502	798666.853902	8.967102	4.857148	338.131137
0.009010	0.009037	0.000132	0.009104	0.999944	90643.169907	9.009497	816694.960866	9.068484	4.857148	334.405593
0.009110	0.009137	0.000135	0.009205	0.999944	91649.206869	9.109492	834924.274572	9.169882	4.857148	330.761844
0.009210	0.009238	0.000138	0.009307	0.999944	92655.243755	9.209487	853354.794983	9.271298	4.857148	327.197226
0.009310	0.009338	0.000141	0.009409	0.999944	93661.280565	9.309482	871986.522061	9.372730	4.857148	323.709188
0.009410	0.009438	0.000144	0.009511	0.999944	94667.317297	9.409476	890819.455767	9.474178	4.857148	320.295289
0.009510	0.009539	0.000147	0.009613	0.999944	95673.353950	9.509471	909853.596063	9.575643	4.857148	316.953191
0.009610	0.009639	0.000150	0.009715	0.999944	96679.390521	9.609466	929088.942907	9.677124	4.857148	313.680651
0.009710	0.009739	0.000154	0.009816	0.999944	97685.427009	9.709461	948525.496259	9.778622	4.857148	310.475522
0.009810	0.009840	0.000157	0.009918	0.999945	98691.463413	9.809456	968163.256077	9.880137	4.857148	307.335740
0.009910	0.009940	0.000160	0.010020	0.999945	99697.499729	9.909451	988002.222318	9.981668	4.857147	304.259329
0.010010	0.010040	0.000163	0.010122	0.999945	100703.535958	10.009446	1008042.394939	10.083216	4.857147	301.244388
0.010110	0.010140	0.000166	0.010224	0.999945	101709.572096	10.109440	1028283.773894	10.184781	4.857147	298.289094
0.010210	0.010241	0.000170	0.010326	0.999945	102715.608143	10.209435	1048726.359138	10.286362	4.857147	295.391695
0.010310	0.010341	0.000173	0.010428	0.999945	103721.644096	10.309430	1069370.150625	10.387959	4.857147	292.550505
0.010410	0.010441	0.000177	0.010530	0.999945	104727.679953	10.409425	1090215.148307	10.489573	4.857147	289.763904
0.010510	0.010542	0.000180	0.010632	0.999945	105733.715712	10.509420	1111261.352137	10.591204	4.857147	287.030335
0.010610	0.010642	0.000183	0.010734	0.999945	106739.751373	10.609415	1132508.762064	10.692852	4.857147	284.348298
0.010710	0.010742	0.000187	0.010836	0.999945	107745.786932	10.709409	1153957.378039	10.794516	4.857147	281.716349
0.010810	0.010843	0.000190	0.010938	0.999945	108751.822388	10.809404	1175607.200011	10.896196	4.857147	279.133099
0.010910	0.010943	0.000194	0.011040	0.999945	109757.857739	10.909399	1197458.227928	10.997894	4.857147	276.597208
0.011010	0.011043	0.000197	0.011143	0.999945	110763.892983	11.009394	1219510.461736	11.099607	4.857147	274.107386
0.011110	0.011143	0.000201	0.011245	0.999945	111769.928117	11.109389	1241763.901382	11.201338	4.857147	271.662389
0.011210	0.011244	0.000205	0.011347	0.999945	112775.963141	11.209383	1264218.546811	11.303085	4.857147	269.261018
0.011310	0.011344	0.000208	0.011449	0.999945	113781.998052	11.309378	1286874.397966	11.404849	4.857147	266.902114
0.011410	0.011444	0.000212	0.011551	0.999945	114788.032848	11.409373	1309731.454791	11.506629	4.857147	264.584562
0.011510	0.011545	0.000216	0.011653	0.999945	115794.067526	11.509368	1332789.717227	11.608426	4.857147	262.307283
0.011610	0.011645	0.000220	0.011756	0.999945	116800.102086	11.609363	1356049.185216	11.710240	4.857147	260.069238
