0.115100	0.116792	0.022085	0.128863	1.001811	11851.062039	115.308469	1364057.240722	127.135740	4.857184	28.341354
0.120100	0.121855	0.024041	0.135050	1.001724	12363.735242	120.307075	1484884.602528	133.239445	4.857186	27.285118
0.125100	0.126916	0.026079	0.141289	1.001630	12876.034084	125.303852	1610791.863920	139.395168	4.857188	26.314446
0.130100	0.131975	0.028200	0.147582	1.001527	13387.927173	130.298647	1741769.325227	145.603323	4.857191	25.419489
0.135100	0.137032	0.030403	0.153928	1.001416	13899.381923	135.291300	1877806.497811	151.864319	4.857194	24.591859
0.140100	0.142087	0.032687	0.160328	1.001297	14410.364570	140.281646	2018892.076230	158.178558	4.857197	23.824361
0.145100	0.147139	0.035053	0.166782	1.001168	14920.840186	145.269513	2165013.910970	164.546438	4.857201	23.110794
0.150100	0.152188	0.037500	0.173291	1.001031	15430.772697	150.254725	2316158.981802	170.968351	4.857205	22.445785
0.155100	0.157235	0.040028	0.179855	1.000884	15940.124899	155.237099	2472313.371783	177.444681	4.857209	21.824650
0.160100	0.162278	0.042637	0.186475	1.000727	16448.858476	160.216447	2633462.241972	183.975805	4.857214	21.243294
0.165100	0.167318	0.045327	0.193151	1.000561	16956.934021	165.192575	2799589.806876	190.562094	4.857219	20.698116
0.170100	0.172355	0.048097	0.199883	1.000384	17464.311056	170.165285	2970679.310686	197.203911	4.857224	20.185938
0.175100	0.177388	0.050947	0.206672	1.000196	17970.948054	175.134371	3146713.004343	203.901612	4.857230	19.703947
0.180100	0.182417	0.053877	0.213518	0.999998	18476.802462	180.099624	3327672.123473	210.655542	4.857236	19.249641
0.185100	0.187442	0.056886	0.220421	0.999788	18981.830725	185.060830	3513536.867240	217.466042	4.857243	18.820787
0.190100	0.192463	0.059974	0.227381	0.999567	19485.988312	190.017769	3704286.378160	224.333439	4.857250	18.415391
0.195100	0.197479	0.063141	0.234400	0.999335	19989.229743	194.970216	3899898.722912	231.258055	4.857257	18.031658
0.200100	0.202491	0.066387	0.241477	0.999090	20491.508617	199.917942	4100350.874197	238.240202	4.857265	17.667978
0.205100	0.207497	0.069710	0.248613	0.998833	20992.777639	204.860712	4305618.693686	245.280178	4.857273	17.322894
0.210100	0.212498	0.073111	0.255807	0.998564	21492.988653	209.798288	4515676.916094	252.378277	4.857282	16.995089
0.215100	0.217494	0.076589	0.263061	0.998282	21992.092675	214.730428	4730499.134422	259.534778	4.857291	16.683368
0.220100	0.222484	0.080144	0.270374	0.997987	22490.039920	219.656882	4950057.786410	266.749951	4.857301	16.386646
0.225100	0.227467	0.083775	0.277747	0.997678	22986.779841	224.577402	5174324.142233	274.024054	4.857310	16.103932
0.230100	0.232445	0.087481	0.285180	0.997356	23482.261162	229.491729	5403268.293484	281.357335	4.857321	15.834323
0.235100	0.237416	0.091263	0.292673	0.997021	23976.431916	234.399607	5636859.143469	288.750028	4.857332	15.576993
0.240100	0.242380	0.095120	0.300227	0.996671	24469.239479	239.300771	5875064.398864	296.202356	4.857343	15.331183
0.245100	0.247337	0.099051	0.307841	0.996307	24960.630611	244.194954	6117850.562744	303.714530	4.857355	15.096197
0.250100	0.252287	0.103055	0.315516	0.995929	25450.551496	249.081888	6365182.929033	311.286748	4.857367	14.871394
0.255100	0.257230	0.107133	0.323252	0.995536	25938.947779	253.961300	6617025.578390	318.919194	4.857380	14.656185
0.260100	0.262164	0.111283	0.331049	0.995128	26425.764612	258.832912	6873341.375565	326.612039	4.857393	14.450023
0.265100	0.267090	0.115504	0.338908	0.994706	26910.946693	263.696446	7134091.968239	334.365442	4.857407	14.252406
0.270100	0.272008	0.119797	0.346828	0.994267	27394.438309	268.551622	7399237.787372	342.179544	4.857421	14.062866
0.275100	0.276917	0.124161	0.354810	0.993814	27876.183385	273.398154	7668738.049085	350.054477	4.857436	13.880970
0.280100	0.281816	0.128594	0.362854	0.993344	28356.125520	278.235756	7942550.758069	357.990353	4.857451	13.706318
0.285100	0.286707	0.133096	0.370960	0.992859	28834.208041	283.064140	8220632.712558	365.987274	4.857467	13.538534
0.290100	0.291588	0.137667	0.379127	0.992358	29310.374046	287.883016	8502939.510857	374.045324	4.857484	13.377270
0.295100	0.296459	0.142305	0.387357	0.991840	29784.566450	292.692092	8789425.559433	382.164573	4.857500	13.222202
0.300100	0.301319	0.147010	0.395648	0.991306	30256.728033	297.491075	9080044.082580	390.345074	4.857518	13.073027
0.305100	0.306170	0.151782	0.404002	0.990756	30726.801487	302.279669	9374747.133647	398.586866	4.857536	12.929462
0.310100	0.311009	0.156618	0.412418	0.990189	31194.729467	307.057579	9673485.607830	406.889970	4.857555	12.791241
0.315100	0.315837	0.161520	0.420896	0.989605	31660.454638	311.824508	9976209.256514	415.254392	4.857574	12.658117
0.320100	0.320654	0.166485	0.429436	0.989004	32123.919723	316.580159	10282866.703168	423.680122	4.857593	12.529855
0.325100	0.325459	0.171512	0.438039	0.988386	32585.067551	321.324234	10593405.460753	432.167133	4.857614	12.406238
0.330100	0.330252	0.176602	0.446703	0.987750	33043.841111	326.056436	10907771.950657	440.715380	4.857634	12.287061
0.335100	0.335033	0.181753	0.455429	0.987098	33500.183596	330.776465	11225911.523101	449.324802	4.857656	12.172129
0.340100	0.339801	0.186964	0.464218	0.986428	33954.038456	335.484025	11547768.479024	457.995322	4.857678	12.061261
0.345100	0.344557	0.192234	0.473068	0.985740	34405.349445	340.178817	11873286.093389	466.726843	4.857700	11.954285
0.350100	0.349299	0.197563	0.481980	0.985034	34854.060668	344.860546	12202406.639898	475.519254	4.857724	11.851039
0.355100	0.354027	0.202949	0.490953	0.984311	35300.116635	349.528915	12535071.417076	484.372424	4.857747	11.751371
0.360100	0.358742	0.208391	0.499988	0.983570	35743.462304	354.183629	12871220.775675	493.286205	4.857772	11.655136
0.365100	0.363442	0.213889	0.509084	0.982811	36184.043132	358.824394	13210794.147374	502.260431	4.857797	11.562198
0.370100	0.368128	0.219441	0.518241	0.982034	36621.805120	363.450919	13553730.074715	511.294921	4.857822	11.472427
0.375100	0.372800	0.225047	0.527460	0.981239	37056.694861	368.062913	13899966.242238	520.389472	4.857848	11.385700
0.380100	0.377456	0.230705	0.536738	0.980426	37488.659586	372.660087	14249439.508755	529.543867	4.857875	11.301902
0.385100	0.382097	0.236415	0.546077	0.979595	37917.647210	377.242155	14602085.940723	538.757869	4.857903	11.220922
0.390100	0.386722	0.242175	0.555477	0.978746	38343.606374	381.808832	14957840.846641	548.031223	4.857931	11.142656
0.395100	0.391332	0.247984	0.564936	0.977879	38766.486491	386.359838	15316638.812438	557.363659	4.857959	11.067003
0.400100	0.395925	0.253841	0.574455	0.976993	39186.237785	390.894892	15678413.737769	566.754886	4.857988	10.993871
0.405100	0.400502	0.259745	0.584033	0.976089	39602.811338	395.413720	16043098.873172	576.204597	4.858018	10.923168
0.410100	0.405063	0.265696	0.593670	0.975167	40016.159127	399.916047	16410626.858013	585.712466	4.858048	10.854808
0.415100	0.409606	0.271691	0.603366	0.974227	40426.234062	404.401604	16780929.759162	595.278153	4.858079	10.788711
0.420100	0.414132	0.277730	0.613120	0.973269	40832.990027	408.870125	17153939.110323	604.901296	4.858111	10.724798
0.425100	0.418640	0.283812	0.622931	0.972292	41236.381915	413.321347	17529585.951962	614.581519	4.858143	10.662994
0.430100	0.423131	0.289936	0.632800	0.971297	41636.365663	417.755012	17907800.871752	624.318426	4.858176	10.603230
0.435100	0.427604	0.296100	0.642727	0.970285	42032.898289	422.170863	18288514.045474	634.111608	4.858210	10.545436
0.440100	0.432058	0.302303	0.652710	0.969254	42425.937919	426.568652	18671655.278299	643.960634	4.858244	10.489549
0.445100	0.436494	0.308544	0.662749	0.968205	42815.443825	430.948130	19057154.046382	653.865061	4.858278	10.435505
0.450100	0.440911	0.314823	0.672843	0.967139	43201.376447	435.309056	19444939.538695	663.824427	4.858313	10.383247
0.455100	0.445309	0.321137	0.682993	0.966054	43583.697427	439.651193	19834940.699033	673.838253	4.858349	10.332716
0.460100	0.449688	0.327486	0.693198	0.964952	43962.369633	443.974307	20227086.268117	683.906046	4.858386	10.283859
0.465100	0.454047	0.333869	0.703456	0.963832	44337.357183	448.278172	20621304.825726	694.027296	4.858423	10.236623
0.470100	0.458387	0.340284	0.713769	0.962694	44708.625469	452.562563	21017524.832789	704.201478	4.858460	10.190958
0.475100	0.462706	0.346730	0.724134	0.961539	45076.141177	456.827263	21415674.673371	714.428050	4.858498	10.146817
0.480100	0.467006	0.353206	0.734552	0.960367	45439.872311	461.072059	21815682.696477	724.706458	4.858537	10.104152
0.485100	0.471285	0.359712	0.745022	0.959177	45799.788204	465.296745	22217477.257621	735.036129	4.858577	10.062920
0.490100	0.475543	0.366245	0.755544	0.957970	46155.859539	469.501118	22620986.760081	745.416480	4.858616	10.023077
0.495100	0.479781	0.372804	0.766116	0.956746	46508.058364	473.684981	23026139.695790	755.846910	4.858657	9.984584
0.500100	0.483998	0.379389	0.776738	0.955505	46856.358100	477.848145	23432864.685790	766.326806	4.858698	9.947399
0.505100	0.488193	0.385999	0.787410	0.954248	47200.733558	481.990424	23841090.520198	776.855542	4.858740	9.911487
0.510100	0.492367	0.392631	0.798131	0.952973	47541.160944	486.111638	24250746.197627	787.432477	4.858782	9.876809
0.515100	0.496520	0.399286	0.808899	0.951682	47877.617868	490.211615	24661760.963993	798.056960	4.858825	9.843330
0.520100	0.500651	0.405961	0.819716	0.950375	48210.083351	494.290187	25074064.350677	808.728323	4.858868	9.811017
0.525100	0.504760	0.412656	0.830579	0.949052	48538.537825	498.347191	25487586.211975	819.445891	4.858912	9.779837
0.530100	0.508848	0.419370	0.841488	0.947713	48862.963142	502.382473	25902256.761791	830.208973	4.858956	9.749757
0.535100	0.512913	0.426101	0.852443	0.946357	49183.342571	506.395882	26318006.609532	841.016870	4.859001	9.720749
0.540100	0.516955	0.432849	0.863442	0.944987	49499.660795	510.387275	26734766.795158	851.868868	4.859047	9.692781
0.545100	0.520976	0.439611	0.874486	0.943600	49811.903914	514.356516	27152468.823352	862.764247	4.859093	9.665827
0.550100	0.524974	0.446388	0.885572	0.942199	50120.059438	518.303471	27571044.696767	873.702274	4.859139	9.639857
0.555100	0.528949	0.453178	0.896702	0.940782	50424.116282	522.228016	27990426.948314	884.682207	4.859186	9.614845
0.560100	0.532901	0.459980	0.907872	0.939350	50724.064761	526.130032	28410548.672470	895.703294	4.859234	9.590767
0.565100	0.536830	0.466793	0.919084	0.937904	51019.896577	530.009406	28831343.555566	906.764775	4.859282	9.567596
0.570100	0.540736	0.473616	0.930336	0.936443	51311.604815	533.866032	29252745.905033	917.865881	4.859330	9.545309
0.575100	0.544619	0.480447	0.941627	0.934967	51599.183929	537.699807	29674690.677583	929.005834	4.859379	9.523883
0.580100	0.548479	0.487287	0.952957	0.933478	51882.629730	541.510638	30097113.506309	940.183849	4.859428	9.503294
0.585100	0.552316	0.494133	0.964325	0.931975	52161.939372	545.298435	30519950.726673	951.399135	4.859478	9.483521
0.590100	0.556129	0.500984	0.975730	0.930458	52437.111339	549.063118	30943139.401385	962.650892	4.859529	9.464542
0.595100	0.559919	0.507840	0.987170	0.928927	52708.145428	552.804608	31366617.344147	973.938316	4.859580	9.446338
0.600100	0.563685	0.514700	0.998646	0.927383	52975.042730	556.522836	31790323.142259	985.260593	4.859631	9.428888
0.605100	0.567427	0.521563	1.010157	0.925827	53237.805616	560.217737	32214196.178080	996.616908	4.859683	9.412173
0.610100	0.571146	0.528428	1.021701	0.924257	53496.437714	563.889252	32638176.649333	1008.006437	4.859735	9.396173
0.615100	0.574841	0.535293	1.033278	0.922675	53750.943893	567.537329	33062205.588267	1019.428355	4.859788	9.380872
0.620100	0.578512	0.542158	1.044887	0.921080	54001.330237	571.161919	33486224.879659	1030.881829	4.859841	9.366250
0.625100	0.582160	0.549022	1.056528	0.919474	54247.604028	574.762983	33910177.277669	1042.366024	4.859894	9.352291
0.630100	0.585783	0.555884	1.068198	0.917855	54489.773721	578.340485	34334006.421554	1053.880101	4.859948	9.338978
0.635100	0.589383	0.562743	1.079898	0.916225	54727.848922	581.894393	34757656.850243	1065.423219	4.860002	9.326295
0.640100	0.592959	0.569598	1.091627	0.914583	54961.840362	585.424685	35181074.015784	1076.994533	4.860057	9.314226
0.645100	0.596510	0.576449	1.103383	0.912930	55191.759875	588.931340	35604204.295676	1088.593195	4.860112	9.302756
0.650100	0.600038	0.583294	1.115166	0.911266	55417.620372	592.414345	36026995.004095	1100.218357	4.860168	9.291870
0.655100	0.603542	0.590133	1.126975	0.909592	55639.435814	595.873692	36449394.402041	1111.869170	4.860223	9.281552
0.660100	0.607022	0.596965	1.138809	0.907907	55857.221188	599.309377	36871351.706394	1123.544780	4.860280	9.271790
0.665100	0.610478	0.603788	1.150668	0.906212	56070.992479	602.721403	37292817.097938	1135.244337	4.860336	9.262569
0.670100	0.613910	0.610603	1.162550	0.904506	56280.766644	606.109775	37713741.728331	1146.966987	4.860393	9.253876
0.675100	0.617318	0.617409	1.174454	0.902791	56486.561585	609.474507	38134077.726074	1158.711878	4.860450	9.245698
0.680100	0.620702	0.624204	1.186380	0.901067	56688.396120	612.815614	38553778.201476	1170.478158	4.860508	9.238023
0.685100	0.624062	0.630988	1.198327	0.899333	56886.289959	616.133119	38972797.250660	1182.264975	4.860566	9.230837
0.690100	0.627398	0.637761	1.210294	0.897590	57080.263670	619.427047	39391089.958617	1194.071479	4.860624	9.224128
0.695100	0.630711	0.644520	1.222280	0.895839	57270.338658	622.697429	39808612.401333	1205.896822	4.860682	9.217886
0.700100	0.634000	0.651267	1.234284	0.894078	57456.537133	625.944301	40225321.647038	1217.740155	4.860741	9.212099
0.705100	0.637264	0.658000	1.246306	0.892310	57638.882083	629.167701	40641175.756565	1229.600634	4.860800	9.206755
0.710100	0.640506	0.664718	1.258344	0.890533	57817.397244	632.367673	41056133.782880	1241.477417	4.860859	9.201844
0.715100	0.643723	0.671422	1.270398	0.888749	57992.107076	635.544266	41470155.769793	1253.369662	4.860919	9.197354
0.720100	0.646917	0.678109	1.282467	0.886957	58163.036731	638.697531	41883202.749882	1265.276533	4.860979	9.193277
0.725100	0.650087	0.684780	1.294549	0.885157	58330.212028	641.827525	42295236.741655	1277.197196	4.861039	9.189600
0.730100	0.653234	0.691434	1.306645	0.883351	58493.659425	644.934307	42706220.745985	1289.130822	4.861100	9.186316
0.735100	0.656357	0.698070	1.318753	0.881537	58653.405988	648.017940	43116118.741845	1301.076584	4.861160	9.183414
0.740100	0.659457	0.704689	1.330873	0.879717	58809.479369	651.078491	43524895.681361	1313.033660	4.861221	9.180884
0.745100	0.662534	0.711288	1.343003	0.877890	58961.907776	654.116033	43932517.484227	1325.001232	4.861282	9.178718
0.750100	0.665587	0.717869	1.355143	0.876057	59110.719946	657.130637	44338951.031505	1336.978487	4.861344	9.176907
0.755100	0.668617	0.724429	1.367292	0.874218	59255.945118	660.122382	44744164.158832	1348.964617	4.861405	9.175442
0.760100	0.671625	0.730970	1.379449	0.872374	59397.613010	663.091349	45148125.649074	1360.958820	4.861467	9.174314
0.765100	0.674609	0.737489	1.391613	0.870524	59535.753790	666.037621	45550805.224442	1372.960298	4.861529	9.173516
0.770100	0.677570	0.743988	1.403785	0.868668	59670.398050	668.961285	45952173.538114	1384.968259	4.861591	9.173038
0.775100	0.680509	0.750464	1.415961	0.866807	59801.576784	671.862430	46352202.165375	1396.981916	4.861653	9.172874
0.780100	0.683424	0.756919	1.428143	0.864942	59929.321362	674.741150	46750863.594311	1409.000490	4.861716	9.173015
0.785100	0.686318	0.763351	1.440329	0.863072	60053.663503	677.597539	47148131.216084	1421.023207	4.861779	9.173454
0.790100	0.689188	0.769760	1.452519	0.861197	60174.635255	680.431695	47543979.314809	1433.049300	4.861841	9.174183
0.795100	0.692036	0.776145	1.464711	0.859318	60292.268969	683.243718	47938383.057063	1445.078007	4.861904	9.175196
0.800100	0.694862	0.782507	1.476905	0.857435	60406.597277	686.033711	48331318.481052	1457.108574	4.861968	9.176485
0.805100	0.697666	0.788845	1.489100	0.855548	60517.653068	688.801780	48722762.485462	1469.140255	4.862031	9.178043
0.810100	0.700448	0.795158	1.501296	0.853658	60625.469470	691.548031	49112692.818004	1481.172309	4.862094	9.179864
0.815100	0.703207	0.801446	1.513491	0.851764	60730.079823	694.272574	49501088.063708	1493.204003	4.862158	9.181941
0.820100	0.705945	0.807709	1.525685	0.849867	60831.517660	696.975520	49887927.632947	1505.234612	4.862222	9.184267
0.825100	0.708661	0.813947	1.537877	0.847966	60929.816688	699.656983	50273191.749256	1517.263417	4.862285	9.186837
0.830100	0.711355	0.820159	1.550067	0.846063	61025.010766	702.317078	50656861.436934	1529.289710	4.862349	9.189643
0.835100	0.714028	0.826344	1.562253	0.844157	61117.133886	704.955922	51038918.508470	1541.312786	4.862413	9.192681
0.840100	0.716679	0.832504	1.574436	0.842249	61206.220154	707.573634	51419345.551808	1553.331951	4.862477	9.195944
0.845100	0.719310	0.838636	1.586613	0.840339	61292.303772	710.170333	51798125.917464	1565.346519	4.862542	9.199427
0.850100	0.721918	0.844742	1.598786	0.838426	61375.419016	712.746142	52175243.705529	1577.355810	4.862606	9.203124
0.855100	0.724506	0.850821	1.610952	0.836512	61455.600225	715.301185	52550683.752559	1589.359154	4.862670	9.207029
0.860100	0.727073	0.856872	1.623112	0.834595	61532.881779	717.835585	52924431.618387	1601.355889	4.862735	9.211137
0.865100	0.729620	0.862895	1.635264	0.832678	61607.298084	720.349468	53296473.572857	1613.345360	4.862799	9.215443
0.870100	0.732145	0.868891	1.647409	0.830758	61678.883556	722.842962	53666796.582509	1625.326923	4.862864	9.219941
0.875100	0.734650	0.874859	1.659544	0.828838	61747.672606	725.316195	54035388.297231	1637.299939	4.862928	9.224628
0.880100	0.737135	0.880798	1.671671	0.826917	61813.699621	727.769297	54402237.036880	1649.263781	4.862993	9.229497
0.885100	0.739599	0.886709	1.683787	0.824994	61876.998958	730.202396	54767331.777899	1661.217827	4.863058	9.234543
0.890100	0.742044	0.892592	1.695893	0.823071	61937.604921	732.615625	55130662.139945	1673.161467	4.863122	9.239763
0.895100	0.744468	0.898445	1.707988	0.821147	61995.551751	735.009115	55492218.372524	1685.094097	4.863187	9.245152
0.900100	0.746872	0.904270	1.720071	0.819223	62050.873616	737.383000	55851991.341668	1697.015124	4.863252	9.250705
0.905100	0.749257	0.910066	1.732142	0.817299	62103.604592	739.737412	56209972.516653	1708.923962	4.863317	9.256417
0.910100	0.751622	0.915833	1.744199	0.815375	62153.778658	742.072486	56566153.956767	1720.820033	4.863381	9.262285
0.915100	0.753968	0.921570	1.756243	0.813450	62201.429678	744.388356	56920528.298143	1732.702770	4.863446	9.268304
0.920100	0.756294	0.927279	1.768273	0.811526	62246.591393	746.685158	57273088.740677	1744.571614	4.863511	9.274470
0.925100	0.758601	0.932957	1.780289	0.809602	62289.297411	748.963028	57623829.035016	1756.426014	4.863576	9.280779
0.930100	0.760890	0.938606	1.792289	0.807679	62329.581195	751.222101	57972743.469650	1768.265429	4.863641	9.287228
0.935100	0.763159	0.944226	1.804274	0.805756	62367.476054	753.462513	58319826.858099	1780.089324	4.863705	9.293811
0.940100	0.765409	0.949815	1.816242	0.803834	62403.015133	755.684402	58665074.526218	1791.897177	4.863770	9.300526
0.945100	0.767641	0.955375	1.828194	0.801913	62436.231404	757.887905	59008482.299605	1803.688472	4.863835	9.307369
0.950100	0.769855	0.960906	1.840128	0.799993	62467.157658	760.073158	59350046.491148	1815.462702	4.863900	9.314336
0.955100	0.772050	0.966406	1.852044	0.798074	62495.826498	762.240299	59689763.888689	1827.219369	4.863964	9.321423
0.960100	0.774226	0.971876	1.863942	0.796156	62522.270329	764.389466	60027631.742833	1838.957984	4.864029	9.328628
0.965100	0.776385	0.977316	1.875822	0.794240	62546.521350	766.520796	60363647.754894	1850.678066	4.864094	9.335946
0.970100	0.778526	0.982726	1.887682	0.792325	62568.611550	768.634425	60697810.064985	1862.379144	4.864158	9.343375
0.975100	0.780649	0.988107	1.899522	0.790412	62588.572700	770.730493	61030117.240263	1874.060754	4.864223	9.350911
0.980100	0.782754	0.993457	1.911342	0.788500	62606.436346	772.809135	61360568.263327	1885.722442	4.864287	9.358551
0.985100	0.784842	0.998777	1.923141	0.786591	62622.233804	774.870490	61689162.520772	1897.363761	4.864352	9.366292
0.990100	0.786913	1.004067	1.934920	0.784683	62635.996154	776.914694	62015899.791910	1908.984274	4.864416	9.374131
0.995100	0.788966	1.009327	1.946677	0.782777	62647.754233	778.941885	62340780.237653	1920.583551	4.864480	9.382065
